"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","xi_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000201956765408702,-0.000131235162296189,0.25,FALSE,1.8331434743992,2.00772123488104,0.160402310578976,0.160402310578977
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000181556036461572,-0.000122107054084754,0.25,FALSE,1.6802879844426,1.84030869061492,0.147027267045215,0.147027267045215
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.00025077487256459,-0.00015000035574389,0.25,FALSE,2.1702166647271,2.37689528556587,0.189896629664143,0.189896629664144
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000184064303371539,-0.000127054956146053,0.25,FALSE,1.71117579236629,1.88045279719607,0.151416508991339,0.151416508991339
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000158402032288537,-0.000114573673287229,0.25,FALSE,1.51114348860981,1.66063242175218,0.13371628598946,0.13371628598946
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000263035486470743,-0.000151345829958876,0.25,FALSE,2.19920656415105,2.41676171064285,0.194600801378862,0.194600801378862
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000201401262507155,-0.000124138731972828,0.25,FALSE,1.71562348442706,1.83476847505777,0.15509060671472,0.15509060671472
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000175941137262979,-0.000113731385473883,0.25,FALSE,1.54038761672066,1.64736299321076,0.139249463662377,0.139249463662377
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000269727329102924,-0.000141715922924748,0.25,FALSE,2.09221577793098,2.23751399255775,0.18913416453132,0.18913416453132
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000187937603048616,-0.00012808834725706,0.25,FALSE,1.7979110405428,1.89909244836034,0.153467451110366,0.153467451110366
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000164999431122545,-0.0001176072938544,0.25,FALSE,1.61847075861037,1.70955376893455,0.138150651739479,0.13815065173948
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000229078010253129,-0.00015548501682383,0.25,FALSE,2.19748857819267,2.32115709292485,0.187574892936614,0.187574892936614
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000215631692968497,-0.000144868733188046,0.25,FALSE,2.02891275273457,2.18542970739335,0.175033584448082,0.175033584448082
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000185953489734877,-0.000131938426724028,0.25,FALSE,1.80371027691151,1.94285437724231,0.15560544663547,0.15560544663547
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000262874960012138,-0.000163791459478431,0.25,FALSE,2.37097428734622,2.55387898570229,0.204543111865755,0.204543111865755
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000185052639990079,-0.000125778043397827,0.25,FALSE,1.71407720629277,1.86273977871411,0.15083109093746,0.15083109093746
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000166118740108634,-0.000116316352563093,0.25,FALSE,1.56418746110293,1.69985003853122,0.137641466978677,0.137641466978678
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000235964913605,-0.000148877846074443,0.25,FALSE,2.09682347976306,2.27868178303588,0.184511042906852,0.184511042906852
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000207981352787649,-0.000130190782566442,0.25,FALSE,1.92175544750825,2.05244884476135,0.161600295260772,0.161600295260772
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000179794449258628,-0.000119083456015219,0.25,FALSE,1.7159438918341,1.83264060109035,0.144293614429896,0.144293614429896
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00025736486577448,-0.000150997398509975,0.25,FALSE,2.29097756541153,2.44678076162075,0.192648160038437,0.192648160038437
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.00021279812433183,-0.000140674656757187,0.25,FALSE,2.00279052117105,2.18560271480658,0.17093373338234,0.17093373338234
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000177657421573417,-0.000129996627354114,0.25,FALSE,1.77358027618809,1.93547044765199,0.15137114683609,0.15137114683609
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000268122470537709,-0.000162017368025291,0.25,FALSE,2.39762250312663,2.61647446226722,0.204631768209744,0.204631768209744
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000194809802461035,-0.000137936284407281,0.25,FALSE,1.91621382422703,2.09277065978748,0.163007601193838,0.163007601193838
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000171389954726407,-0.000125420022337947,0.25,FALSE,1.71519280242772,1.87322788689688,0.145907236851013,0.145907236851013
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000257183891774734,-0.000160901115272038,0.25,FALSE,2.35690886330485,2.5740706253944,0.200496445220458,0.200496445220459
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000199054641866335,-0.000140636730410409,0.25,FALSE,1.90116228550589,2.01546511134245,0.166439789619396,0.166439789619396
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.0001821192906062,-0.000130884113289644,0.25,FALSE,1.75379111183338,1.85923359906232,0.153537983535288,0.153537983535288
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.00026528753041833,-0.000160607803314784,0.25,FALSE,2.31482208353731,2.45399521329819,0.202654188717909,0.202654188717909
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.0002162247664057,-0.00014024893722298,0.25,FALSE,2.01504581226678,2.17349238852307,0.17170885647927,0.171708856479271
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000186782183817578,-0.000125219119839185,0.25,FALSE,1.77216889236479,1.91151763165089,0.151012494179366,0.151012494179366
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000278830132524662,-0.000156733849434444,0.25,FALSE,2.38773099330482,2.57548245712121,0.203466618944643,0.203466618944643
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000196604208890092,-0.000120560004955565,0.25,FALSE,1.69187748591764,1.889948611147,0.150971492127313,0.150971492127313
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000159749204860594,-0.000109477101335584,0.25,FALSE,1.46463596621324,1.63610352003668,0.13069402429137,0.13069402429137
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000245238046308244,-0.000150551059498197,0.25,FALSE,2.11416853154542,2.36167802526068,0.188653836032877,0.188653836032878
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000208976880377516,-0.000138682384052728,0.25,FALSE,1.95906796770373,2.1433041570659,0.168202802086807,0.168202802086808
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000185475618760667,-0.000127153258916867,0.25,FALSE,1.76993045562396,1.93637962837135,0.151963723077806,0.151963723077806
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000254519021665095,-0.000166317940763059,0.25,FALSE,2.37770853259349,2.60131484267592,0.204146688282955,0.204146688282955
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000219156555597017,-0.000128875144215004,0.25,FALSE,1.90919910780969,2.08860509136435,0.164225606208373,0.164225606208373
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000189881383775031,-0.000118167513057569,0.25,FALSE,1.70958238357223,1.87023053584608,0.147054962553068,0.147054962553068
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000284616263245703,-0.000144515610081201,0.25,FALSE,2.27344688804489,2.4870809576087,0.195557494157874,0.195557494157874
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000214411858205682,-0.000149897158294866,0.25,FALSE,2.13565329053056,2.25924675993059,0.178533979483211,0.178533979483211
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000184611587449838,-0.000134149553708072,0.25,FALSE,1.87543497275415,1.9839692165589,0.156780536631302,0.156780536631302
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000262253603808686,-0.000176478889438998,0.25,FALSE,2.57223628440994,2.72109546858392,0.215030961281514,0.215030961281514
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000210046152280215,-0.000149271523999645,0.25,FALSE,1.995603645956,2.15443407968513,0.176643445000594,0.176643445000594
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000181024277920604,-0.000127516551444092,0.25,FALSE,1.70273256392512,1.83825333840405,0.150719581323645,0.150719581323645
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000278231298681605,-0.000170329895960158,0.25,FALSE,2.42272011547024,2.61554482168092,0.214450213265614,0.214450213265614
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000244989924959612,-0.000135544093322698,0.25,FALSE,2.07831798860945,2.3072880198141,0.177141742820017,0.177141742820017
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000182623792676201,-0.000122147467185335,0.25,FALSE,1.72958450280973,1.92013427418731,0.147418063482769,0.14741806348277
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000316901042841185,-0.000159013499102965,0.25,FALSE,2.53322140634476,2.81230852758319,0.215914627755845,0.215914627755845
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000186485894727118,-0.000129018420919217,0.25,FALSE,1.82601115988334,1.96065040669286,0.153653962833624,0.153653962833624
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000167225289351167,-0.000116029626659225,0.25,FALSE,1.63793797068197,1.75870981454486,0.13782810620228,0.13782810620228
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000240980320535741,-0.000151188018902975,0.25,FALSE,2.23245910779326,2.3970674187444,0.187855472251531,0.187855472251531
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000187345288994004,-0.000131338211388973,0.25,FALSE,1.75711160029353,1.90194117470911,0.155633858575885,0.155633858575886
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000165755204141628,-0.000119500267166731,0.25,FALSE,1.57769811845881,1.70773957229389,0.139742544413594,0.139742544413594
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000249632871784526,-0.000152195804205686,0.25,FALSE,2.15948961331841,2.33748511548204,0.19127396405507,0.19127396405507
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.00020851398578913,-0.000130012587201429,0.25,FALSE,1.89347017462738,2.05455025281214,0.161642772339318,0.161642772339318
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000180610616192869,-0.000119240695089944,0.25,FALSE,1.69479143082157,1.83896963855982,0.14468185931095,0.14468185931095
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000258657771338496,-0.000147628003757654,0.25,FALSE,2.23042005527951,2.42016491722855,0.190407689567936,0.190407689567936
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000199358681449592,-0.000142588273876494,0.25,FALSE,1.92755998657704,2.05845751652202,0.168019277568326,0.168019277568326
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000172359322334282,-0.000128467258644181,0.25,FALSE,1.70293545862155,1.81857909448324,0.148439471401967,0.148439471401967
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000257086976091654,-0.000166275304336756,0.25,FALSE,2.35040579881177,2.51001811468016,0.204877403068552,0.204877403068552
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000203617489172396,-0.000137126859770884,0.25,FALSE,1.88879116729677,2.09393726434013,0.165298522230459,0.165298522230459
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000182172557441501,-0.000129035716486791,0.25,FALSE,1.73923074389403,1.9281327279489,0.152209665505226,0.152209665505226
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000243668324563488,-0.000163708193161383,0.25,FALSE,2.27069063516064,2.51731574092223,0.198720648917363,0.198720648917363
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000204709575761807,-0.000139579494106734,0.25,FALSE,1.96892410648835,2.16104043320852,0.167492930851597,0.167492930851597
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000179779123804647,-0.000128847761260089,0.25,FALSE,1.77809996202647,1.95159676270056,0.15125985455991,0.15125985455991
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000245724131461716,-0.0001591867754649,0.25,FALSE,2.30009018299601,2.5245197969289,0.195664649898617,0.195664649898617
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000236256788290741,-0.000151116012796307,0.25,FALSE,2.18530348133119,2.39120740356812,0.18634881585964,0.18634881585964
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.00020836255918048,-0.00013003884037584,0.25,FALSE,1.8952268453197,2.07379913256209,0.161612920780958,0.161612920780958
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.0002883902652786,-0.000174123881303825,0.25,FALSE,2.58654790173431,2.83025792305198,0.220564394268393,0.220564394268393
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000186357135782033,-0.000117735601833771,0.25,FALSE,1.5993115796423,1.75803063141932,0.145570524137585,0.145570524137585
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000160447261981343,-0.000108380262948959,0.25,FALSE,1.43038898409751,1.57234380148152,0.130195064417825,0.130195064417825
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000226695388537328,-0.00014205502809034,0.25,FALSE,1.9378710788571,2.13018948886392,0.176386460431549,0.17638646043155
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000216839315789989,-0.000142292814600254,0.25,FALSE,2.06761294321131,2.22078872038952,0.17345250716747,0.17345250716747
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.00018915610321576,-0.000131958108188185,0.25,FALSE,1.86786061103816,2.00623805817871,0.156695239835718,0.156695239835718
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000282697119682801,-0.000164786694292872,0.25,FALSE,2.51654501850726,2.70297920595006,0.211113518269015,0.211113518269015
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000210189211218154,-0.000126648874591767,0.25,FALSE,1.83914261726339,2.00471957717772,0.159747006626655,0.159747006626655
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000180770856775284,-0.000118943532138913,0.25,FALSE,1.66392371773127,1.81372582014856,0.144527580769229,0.144527580769229
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000269417445252845,-0.000149006851441118,0.25,FALSE,2.2409136833162,2.4426618629468,0.194644640202586,0.194644640202586
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000211126184539792,-0.000139777896879949,0.25,FALSE,1.99743112761357,2.1438825714611,0.169719705799808,0.169719705799808
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000185342298095473,-0.000129219527932892,0.25,FALSE,1.80553981679622,1.93792180956606,0.153414894901837,0.153414894901837
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000280267390306543,-0.000156788146998134,0.25,FALSE,2.39996445939048,2.57592960552316,0.203922556501057,0.203922556501057
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000265047886515036,-0.000148809588873113,0.25,FALSE,2.31628682859022,2.5222701178318,0.193211923708428,0.193211923708428
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000226985490725409,-0.000131307502169548,0.25,FALSE,2.01963112972783,2.19923335257051,0.168466534860728,0.168466534860728
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000366283094104604,-0.000173784550269475,0.25,FALSE,2.88977630541569,3.14675899910229,0.241049265645665,0.241049265645665
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000176603078034043,-0.000134637483323837,0.25,FALSE,1.71434006195226,1.86821412657802,0.154417884875043,0.154417884875043
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.00015623712397088,-0.000120677240645024,0.25,FALSE,1.52335194949377,1.66008348924281,0.137214775050653,0.137214775050653
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000225993421140244,-0.000154242785529325,0.25,FALSE,2.0607736791802,2.24574259481538,0.185622631009849,0.18562263100985
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000202629387898513,-0.000133726391761441,0.25,FALSE,1.90136548727426,2.03237309956414,0.162452451266859,0.162452451266859
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000175112836479014,-0.000122574037386335,0.25,FALSE,1.69895535309697,1.81601653133231,0.145158552393427,0.145158552393427
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000250127505785909,-0.000154509635374123,0.25,FALSE,2.26184450787256,2.41768979397385,0.19325173784191,0.19325173784191
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.00021162324201983,-0.000144833008540488,0.25,FALSE,2.06813848347885,2.17403277718719,0.173721433873081,0.173721433873081
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000179318636474406,-0.000129980575480147,0.25,FALSE,1.80867266797824,1.90128160894382,0.151926581221824,0.151926581221824
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000266914539145759,-0.000166379292688398,0.25,FALSE,2.47462146871368,2.60132879257922,0.20786557248087,0.20786557248087
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000188428156626606,-0.000131644328134466,0.25,FALSE,1.84063585184931,2.02394172837803,0.156221374386554,0.156221374386554
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000176498118833338,-0.000122716396327813,0.25,FALSE,1.71708316791983,1.88808463725013,0.145735014429358,0.145735014429358
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000240782173262095,-0.000153386644707649,0.25,FALSE,2.23303763688819,2.45542215740057,0.189525922979867,0.189525922979867
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.00018844137709162,-0.000128902109462354,0.25,FALSE,1.76558867269086,1.93110673705396,0.154226238038268,0.154226238038268
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000163140449851523,-0.000114574453237623,0.25,FALSE,1.54993796537708,1.69523949334911,0.135388896230559,0.135388896230559
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000253980927064692,-0.000151128955395355,0.25,FALSE,2.19506608811984,2.40084623140822,0.191741593187812,0.191741593187812
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000194469997001394,-0.000137961195179402,0.25,FALSE,1.91201874839644,2.09004092649963,0.162913602777604,0.162913602777604
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000169538469000387,-0.000127103818739214,0.25,FALSE,1.71911243900094,1.87917370464068,0.146477016113112,0.146477016113112
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000255212074953128,-0.000160590642243922,0.25,FALSE,2.34324826580211,2.56142089641281,0.199656524029566,0.199656524029566
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000203354150047279,-0.000146725235417498,0.25,FALSE,2.0128624420317,2.18446565704132,0.172497953656229,0.17249795365623
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000168733743441288,-0.000138339058620719,0.25,FALSE,1.80236937712211,1.95602735855717,0.154459153687821,0.154459153687821
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000272247574449393,-0.000176037724494668,0.25,FALSE,2.53888637959957,2.75533488407048,0.217577066321804,0.217577066321804
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000230545689279275,-0.000142028243066971,0.25,FALSE,2.01050573162414,2.14791300449144,0.177568531475467,0.177568531475467
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000194844036089154,-0.000129484920202044,0.25,FALSE,1.775170720413,1.89649410871729,0.156783665415042,0.156783665415042
"t4copula_loggamma",5e-04,10000,"0.01",FALSE,0.000278133639860856,-0.000161374565244476,0.25,FALSE,2.34386703790857,2.50405776632913,0.207011112352793,0.207011112352793
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000200420901124091,-0.000139127866696137,0.25,FALSE,1.87997605930337,1.97299558109707,0.165751537773084,0.165751537773085
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000185308659824347,-0.000122661516780313,0.25,FALSE,1.68646847030917,1.7699134109253,0.148690586231799,0.148690586231799
