dist,p,n,method,alpha,is_covered,c_plus_adj,c_minus_adj,c_plus_raw,c_minus_raw,beta_frac_pos,beta_frac_neg,b_marg,B_marg1,B_marg2,eta_hat,xi_gpd1,xi_gpd2,fallback_frac,clamp_frac,n_truth_pts,is_unbounded,width_abs_median,width_abs_max,width_rel_median,width_rel_max
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0157291659302816,-0.00442643988563111,0.00836747278557254,-0.00387619734495701,0.518754705601067,0.284861354369163,0.153855984383913,-0.0790363069473212,-0.0790363069473212,0.806846369169228,0.0928669935819538,0.269566833233093,4e-4,0.667,50,FALSE,3.05407197886667,3.8680491641162,0.809525345442332,0.901120715612708
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.021959178738106,-0.00470030747835641,0.0123849777321032,-0.00441279868825923,0.518754705601067,0.284861354369163,0.153855984383913,-0.0790363069473212,-0.0790363069473212,0.806846369169228,0.0928669935819538,0.269566833233093,4e-4,0.667,50,FALSE,3.90244813672899,4.9521495651313,1.04404872630277,1.15367834549536
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0194659602882747,-0.00471222773082375,0.0099078718408893,-0.00429923023922473,0.679477917595113,0.284861354369163,0.210532036201857,0.12562229150883,-0.0790363069473212,0.937188872404184,0.135098483987688,5.7623193472292e-4,0.0053,0.8744,50,FALSE,5.6525955085366,6.05461064133534,1.27435154696827,1.34272416991546
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0175442195085733,-0.00468156997112621,0.00873689531196349,-0.00422457387643255,0.679477917595113,0.284861354369163,0.210532036201857,0.12562229150883,-0.0790363069473212,0.937188872404184,0.135098483987688,5.7623193472292e-4,0.0053,0.8744,50,FALSE,5.42593308676684,5.75867293014773,1.21877937619832,1.28478948850018
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0241930785081768,-0.00478086783019929,0.0127882522456922,-0.00446637944424256,0.679477917595113,0.284861354369163,0.210532036201857,0.12562229150883,-0.0790363069473212,0.937188872404184,0.135098483987688,5.7623193472292e-4,0.0053,0.8744,50,FALSE,6.3077155024693,6.75998980204596,1.41272447618716,1.49099957554182
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0474682649005239,-0.00472696219834904,0.0112064548304795,-0.00441277405770796,0.358031493607021,0.767030990351301,0.407767909184907,0.12562229150883,0.227951590736905,0.878027636659038,0.275624535656643,-0.0165111470657579,9e-4,0.6072,50,FALSE,5.43382978270309,8.06951461358987,1.3510027822637,1.80626204371693
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0424752076042756,-0.00464574645343893,0.00966419385251382,-0.00423810230146976,0.358031493607021,0.767030990351301,0.407767909184907,0.12562229150883,0.227951590736905,0.878027636659038,0.275624535656643,-0.0165111470657579,9e-4,0.6072,50,FALSE,4.99361862990122,7.30397240881524,1.24155391912265,1.6349047944198
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.06007457404027,-0.00474627983969578,0.0151003053330586,-0.0044543207595716,0.358031493607021,0.767030990351301,0.407767909184907,0.12562229150883,0.227951590736905,0.878027636659038,0.275624535656643,-0.0165111470657579,9e-4,0.6072,50,FALSE,5.56251844895392,8.29534527203927,1.38299840102675,1.85681147155709
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0187212433005007,-0.00450516451566284,0.0102244442827753,-0.00402582848699174,0.518754705601067,0.284861354369163,0.1586073214713,0.0232929922807543,-0.0790363069473212,0.782675990134413,0.143486389591101,-0.198877053600622,0.0015,0.6194,50,FALSE,3.62797632161852,4.71988822294989,0.864114918410096,1.06157642510378
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0165104788397052,-0.00432587205721611,0.00880556164119765,-0.00367285944769583,0.518754705601067,0.284861354369163,0.1586073214713,0.0232929922807543,-0.0790363069473212,0.782675990134413,0.143486389591101,-0.198877053600622,0.0015,0.6194,50,FALSE,3.21404768104953,4.14931411498498,0.771775632264009,0.933245415304655
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.023574203534331,-0.00473967766971277,0.013339104916306,-0.00448750927046906,0.518754705601067,0.284861354369163,0.1586073214713,0.0232929922807543,-0.0790363069473212,0.782675990134413,0.143486389591101,-0.198877053600622,0.0015,0.6194,50,FALSE,4.48364270321572,5.95685896290171,1.06586723916419,1.33979042383601
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0506091851246704,-0.00477519238252388,0.0101802391996749,-0.00435752842370326,0.518754705601067,0.767030990351301,0.531322867947525,0.12562229150883,-0.283694905403472,0.838632389538363,0.308342085804152,-0.39163696182444,0.0031,0.707,50,FALSE,5.92825621014511,9.91091630241904,1.44720560572431,2.14765450801882
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0460001006650331,-0.00461967165099338,0.00892204768991016,-0.00391306995447971,0.518754705601067,0.767030990351301,0.531322867947525,0.12562229150883,-0.283694905403472,0.838632389538363,0.308342085804152,-0.39163696182444,0.0031,0.707,50,FALSE,4.99553719360147,8.01496036385887,1.21951028665264,1.73680870989015
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0586558803038957,-0.00482161393192212,0.0123768323940126,-0.00449019530728513,0.518754705601067,0.767030990351301,0.531322867947525,0.12562229150883,-0.283694905403472,0.838632389538363,0.308342085804152,-0.39163696182444,0.0031,0.707,50,FALSE,6.38140463234913,10.8473770656607,1.55782817559849,2.35058167624319
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0691318503545045,-0.00484522464934137,0.0128551971310817,-0.00441126728275874,0.679477917595113,0.767030990351301,0.656519657295188,0.0232929922807543,0.330280889964981,0.790158679693305,-0.0201532128268473,-0.360418300952775,0.0066,0.8076,50,FALSE,4.35218498043555,5.28262826172455,1.09743405177057,1.19338854059657
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0613794876382028,-0.00478667103673851,0.0109879839984096,-0.00418854171757486,0.679477917595113,0.767030990351301,0.656519657295188,0.0232929922807543,0.330280889964981,0.790158679693305,-0.0201532128268473,-0.360418300952775,0.0066,0.8076,50,FALSE,4.11053316132253,4.9797375479547,1.03789287818344,1.12496307339399
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0798680860697457,-0.00487391239366155,0.0154410978502015,-0.00452038939809085,0.679477917595113,0.767030990351301,0.656519657295188,0.0232929922807543,0.330280889964981,0.790158679693305,-0.0201532128268473,-0.360418300952775,0.0066,0.8076,50,FALSE,4.50536085426618,5.47512210766716,1.13600039962254,1.23687446057843
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0333141306992586,-0.00472020364248675,0.0131239475462876,-0.00436360666307233,0.679477917595113,0.606307778357255,0.142276864903078,-0.0790363069473212,0.0232929922807543,0.872511089274299,-0.354641333738038,-0.393301706075438,0.011,0.866,50,FALSE,3.3679820063904,3.58020686052625,0.847807743311593,0.910590040500204
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0300304569367443,-0.00462276734431854,0.0115706529799024,-0.00414198901414989,0.679477917595113,0.606307778357255,0.142276864903078,-0.0790363069473212,0.0232929922807543,0.872511089274299,-0.354641333738038,-0.393301706075438,0.011,0.866,50,FALSE,3.24310630681111,3.46132380181491,0.8170871967006,0.874228667845887
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0380893343167164,-0.00475126505966877,0.0153827888224991,-0.00443425547031862,0.679477917595113,0.606307778357255,0.142276864903078,-0.0790363069473212,0.0232929922807543,0.872511089274299,-0.354641333738038,-0.393301706075438,0.011,0.866,50,FALSE,3.41408126527517,3.62399687041993,0.858516370019942,0.927740643591444
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0386504884759147,-0.00474692224551119,0.0107291010967345,-0.0043565491775878,0.358031493607021,0.445584566363209,0.575117336954373,0.0232929922807543,-0.283694905403472,0.774771577436483,0.435902267992034,-0.0842876078921429,0.0016,0.7414,50,FALSE,6.64142430765547,16.5235361201689,1.67344437348846,3.17418983635701
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0335214135259777,-0.00464994228545246,0.00888088034967914,-0.00410997738709857,0.358031493607021,0.445584566363209,0.575117336954373,0.0232929922807543,-0.283694905403472,0.774771577436483,0.435902267992034,-0.0842876078921429,0.0016,0.7414,50,FALSE,5.81004311252301,14.0420300318647,1.4639606665651,2.69748973130269
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0496653528738184,-0.00479170150675206,0.0146982185506445,-0.00447040056105152,0.358031493607021,0.445584566363209,0.575117336954373,0.0232929922807543,-0.283694905403472,0.774771577436483,0.435902267992034,-0.0842876078921429,0.0016,0.7414,50,FALSE,7.18686130839844,18.1906305008069,1.81087851979554,3.49444053819134
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0357476484372187,-0.00476235273945162,0.0105288032613746,-0.00442868772044975,0.518754705601067,0.606307778357255,0.358393778206629,0.0232929922807543,-0.181365606175397,0.794827844932422,0.200240430632794,0.162586982814633,7e-4,0.5638,50,FALSE,5.61462836037641,8.51537319089783,1.36761878772254,1.69965024355676
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0314747268744933,-0.0047358385495163,0.00890040602021647,-0.00436494668570179,0.518754705601067,0.606307778357255,0.358393778206629,0.0232929922807543,-0.181365606175397,0.794827844932422,0.200240430632794,0.162586982814633,7e-4,0.5638,50,FALSE,5.44331571481185,8.22954916405819,1.32562812447527,1.64260038021646
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0459661555963823,-0.00477948733209347,0.0144230448528638,-0.00446987987708892,0.518754705601067,0.606307778357255,0.358393778206629,0.0232929922807543,-0.181365606175397,0.794827844932422,0.200240430632794,0.162586982814633,7e-4,0.5638,50,FALSE,5.73752571901604,8.72127595287289,1.39774370268842,1.74074799367228
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0423006129731894,-0.00473138558908314,0.0121608739367843,-0.00432168275257803,0.358031493607021,0.445584566363209,0.568306666834728,-0.283694905403472,0.0232929922807543,0.784056553207376,-0.0159285286464757,-0.101647766984328,0.0031,0.6156,50,FALSE,4.07266863802662,5.19487694948617,1.09141633157164,1.15288351433721
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0363239830521611,-0.00459892415937842,0.00999252587119548,-0.00398718516519914,0.358031493607021,0.445584566363209,0.568306666834728,-0.283694905403472,0.0232929922807543,0.784056553207376,-0.0159285286464757,-0.101647766984328,0.0031,0.6156,50,FALSE,3.71632693061828,4.77308465732212,0.999882766482162,1.0592764116399
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0590830139537555,-0.00478064323953748,0.0182496040711549,-0.00444607039714488,0.358031493607021,0.445584566363209,0.568306666834728,-0.283694905403472,0.0232929922807543,0.784056553207376,-0.0159285286464757,-0.101647766984328,0.0031,0.6156,50,FALSE,4.25171827692084,5.40700327581211,1.13846969101316,1.19996007591048
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0305942883576669,-0.00481803937561302,0.0117086140959124,-0.00432454207085667,0.840201129589159,0.284861354369163,0.471399430662841,0.227951590736905,0.0232929922807543,0.759507692030066,-0.15389966893317,-0.142420884663794,0.0043,0.8572,50,FALSE,3.72150817604866,3.87164721954695,0.918045275884437,1.08074107534964
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0263631955224141,-0.0047585484382439,0.00972246124245919,-0.00410370514257332,0.840201129589159,0.284861354369163,0.471399430662841,0.227951590736905,0.0232929922807543,0.759507692030066,-0.15389966893317,-0.142420884663794,0.0043,0.8572,50,FALSE,3.55114131757632,3.71025503918584,0.878526376777495,1.0288346917248
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0383460072698614,-0.00486896248456631,0.0153474136297693,-0.00451357427403253,0.840201129589159,0.284861354369163,0.471399430662841,0.227951590736905,0.0232929922807543,0.759507692030066,-0.15389966893317,-0.142420884663794,0.0043,0.8572,50,FALSE,3.91002664495244,4.0525515022877,0.961149089023395,1.13796661308028
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0418473283354613,-0.00486721703801139,0.0117783830582499,-0.00444988071323054,1.00092434158321,0.606307778357255,0.42049486762965,-0.181365606175397,-0.181365606175397,0.677443118330886,0.141821338285432,0.0222560951879749,8e-4,0.791,50,FALSE,5.68540764967029,10.4739139147192,1.48234813960803,2.01334714621816
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0358597207411216,-0.00481729956941764,0.00963391981157482,-0.00424307283811713,1.00092434158321,0.606307778357255,0.42049486762965,-0.181365606175397,-0.181365606175397,0.677443118330886,0.141821338285432,0.0222560951879749,8e-4,0.791,50,FALSE,5.26683269686974,9.61525830781507,1.36901074831843,1.84829215055745
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0562084705681966,-0.00488026125324037,0.0169218299547179,-0.00450392284537437,1.00092434158321,0.606307778357255,0.42049486762965,-0.181365606175397,-0.181365606175397,0.677443118330886,0.141821338285432,0.0222560951879749,8e-4,0.791,50,FALSE,5.82359141465452,10.7605718988729,1.51858157787053,2.06844995105652
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0771865396857423,-0.00471849037360798,0.0137884018332041,-0.00440683506007907,0.036585069618929,0.767030990351301,0.708720791826091,-0.386024204631547,-0.181365606175397,0.855495965900819,-0.224673169044184,-0.296945467327912,0.0031,0.6692,50,FALSE,3.67648849701655,3.91026713608184,0.902627302278747,1.04276624815516
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0641669844336468,-0.00461567008435359,0.0108120429707758,-0.00419018388732912,0.036585069618929,0.767030990351301,0.708720791826091,-0.386024204631547,-0.181365606175397,0.855495965900819,-0.224673169044184,-0.296945467327912,0.0031,0.6692,50,FALSE,3.51017719711874,3.73197525816581,0.862988262630672,0.985026755151241
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0985246802584029,-0.00474300349157992,0.0186664458655421,-0.00445848630318381,0.036585069618929,0.767030990351301,0.708720791826091,-0.386024204631547,-0.181365606175397,0.855495965900819,-0.224673169044184,-0.296945467327912,0.0031,0.6692,50,FALSE,3.72977250912732,3.96029401061385,0.913740417099725,1.05905782377906
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.023906104234725,-0.00486875840598056,0.0078506456353634,-0.00439588681123118,1.16164755357725,0.445584566363209,0.365074171569987,-0.181365606175397,-0.0790363069473212,0.780283505524721,0.179217147626781,0.0672949677832581,5e-4,0.8442,50,FALSE,5.29492254703727,7.83001010903621,1.42079058838649,1.83833675456698
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0218740095929121,-0.00483250888113125,0.00694724724146682,-0.00422902800239326,1.16164755357725,0.445584566363209,0.365074171569987,-0.181365606175397,-0.0790363069473212,0.780283505524721,0.179217147626781,0.0672949677832581,5e-4,0.8442,50,FALSE,4.91743557052061,7.22646363601587,1.3230787434881,1.69663557551459
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0289306400478623,-0.00488855431431044,0.0100843789912147,-0.00448700860379312,1.16164755357725,0.445584566363209,0.365074171569987,-0.181365606175397,-0.0790363069473212,0.780283505524721,0.179217147626781,0.0672949677832581,5e-4,0.8442,50,FALSE,5.5659446312783,8.28160192043582,1.49945850262535,1.94436188268263
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0310675619217722,-0.00481400145472169,0.0139336771943494,-0.00438259183986337,1.00092434158321,0.445584566363209,0.198867134735818,-0.0790363069473212,-0.0790363069473212,0.624226534666106,0.164989229484875,0.23164926133656,0,0.4872,50,FALSE,4.37597569439436,9.30012784884968,1.22151128961807,1.91067601246354
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0257688624563621,-0.00473735919227762,0.0111521233580923,-0.00412818362299533,1.00092434158321,0.445584566363209,0.198867134735818,-0.0790363069473212,-0.0790363069473212,0.624226534666106,0.164989229484875,0.23164926133656,0,0.4872,50,FALSE,3.92360400504068,8.36898367814473,1.10655813660223,1.71937597228922
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0458860265577574,-0.00483868451796271,0.0217126345450614,-0.00446452540896397,1.00092434158321,0.445584566363209,0.198867134735818,-0.0790363069473212,-0.0790363069473212,0.624226534666106,0.164989229484875,0.23164926133656,0,0.4872,50,FALSE,4.54541127378964,9.68699705344603,1.26811151705159,1.9901568240391
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0221060887219956,-0.00483788892137816,0.00898887058027444,-0.00435719521244283,1.00092434158321,0.284861354369163,0.376634969452676,-0.181365606175397,-0.0790363069473212,0.756332729228841,0.106627059371729,-0.138061332355204,0.0017,0.7498,50,FALSE,6.19548127363921,9.35063264700357,1.38812790535917,1.70810561743824
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0198408222716689,-0.00472067363524762,0.00781981518727913,-0.00389241175815862,1.00092434158321,0.284861354369163,0.376634969452676,-0.181365606175397,-0.0790363069473212,0.756332729228841,0.106627059371729,-0.138061332355204,0.0017,0.7498,50,FALSE,5.34218662582161,7.97730103704597,1.1944245482691,1.45723537944147
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0291272440863344,-0.00485866577189083,0.0126123381606795,-0.00443957982855569,1.00092434158321,0.284861354369163,0.376634969452676,-0.181365606175397,-0.0790363069473212,0.756332729228841,0.106627059371729,-0.138061332355204,0.0017,0.7498,50,FALSE,6.52375693303517,9.88665920237641,1.46415198269592,1.80602305306991
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0239385409599827,-0.00474419759280181,0.00989586190742923,-0.00426261310285509,0.679477917595113,0.284861354369163,0.379229499484215,-0.181365606175397,0.0232929922807543,0.751158216216299,-0.0801650583223003,-0.518528618432623,0.0048,0.9348,50,FALSE,4.8159738408584,5.76629862696223,1.0810502290782,1.15513401257251
