"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","xi_hat","xi_marg_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000598577030362221,-0.000317520646514943,0.264667086449923,0.326309410731977,FALSE,4.05907665149975,6.11287401509972,0.493815478795489,0.615975891556027
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000513757926437516,-0.000292468267220806,0.264667086449923,0.326309410731977,FALSE,3.55632556396678,5.3420991273564,0.432652884091607,0.538307229075186
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000748602155145939,-0.00036590481953538,0.264667086449923,0.326309410731977,FALSE,5.19327578163374,7.88517998227851,0.631795810646747,0.794565822502806
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000534850918051087,-0.000292346919041562,0.25655789024049,0.277628872270136,FALSE,3.49505223996847,3.96202361908997,0.423144186616832,0.459160611176311
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.00045927820327043,-0.000270336437905837,0.25655789024049,0.277628872270136,FALSE,3.09633856189803,3.50825808170778,0.374872027080452,0.406571387908432
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000664927874139449,-0.000337131068253578,0.25655789024049,0.277628872270136,FALSE,4.36562876229332,4.95829606741337,0.528544962807349,0.574630270702052
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000585958010485039,-0.000324539567182858,0.22709535604776,0.247161024860157,FALSE,3.13260652655114,3.80554950851212,0.430213896810691,0.469853875488672
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000510573361140861,-0.000294720932599913,0.22709535604776,0.247161024860157,FALSE,2.70772685165805,3.28641518797866,0.371948575175812,0.405751370948426
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000795107538439965,-0.000373681266932939,0.22709535604776,0.247161024860157,FALSE,4.09013059591983,4.9779142035721,0.561454433541716,0.614623056598601
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000616447928094806,-0.000325688512271893,0.293926939601981,0.281410236306109,FALSE,5.07583480666722,5.3336981941279,0.573354137548781,0.573363862981752
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000527165643943628,-0.00029526043038084,0.293926939601981,0.281410236306109,FALSE,4.34508163953932,4.56582114928572,0.490810143678117,0.490818332150922
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00080187501869149,-0.000377295090872801,0.293926939601981,0.281410236306109,FALSE,6.69617677936696,7.03635718496959,0.756383565892292,0.756396929495413
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000493401146548938,-0.000295343405015385,0.255915439952224,0.232638584265571,FALSE,3.37821316035988,3.5462772196308,0.417285417442825,0.417966984180488
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000427305655556758,-0.000269924384397933,0.255915439952224,0.232638584265571,FALSE,2.95784245412947,3.10499332529425,0.365365420707542,0.365956922061663
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000614380907242934,-0.00034073667127169,0.255915439952224,0.232638584265571,FALSE,4.24802513932159,4.45936181788511,0.524706741161761,0.52558384326938
"gauss_copula_t4",5e-04,10000,"0.05",FALSE,0.000510069157788932,-0.000300633525635654,0.311595773384883,0.293360169756847,FALSE,5.15308578138007,5.42863598024976,0.528516670144515,0.528520833527983
"gauss_copula_t4",5e-04,10000,"0.1",FALSE,0.000445222318873041,-0.00027619855687211,0.311595773384883,0.293360169756847,FALSE,4.53003011029068,4.77226376418486,0.464614164842205,0.464617782677884
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000653996909111218,-0.000352281720365135,0.311595773384883,0.293360169756847,FALSE,6.74312069751234,7.10369450793029,0.69159544766719,0.691601095599745
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.00056292383798264,-0.000313639255105945,0.259961200933041,0.267222504628703,FALSE,3.80248727812254,4.06791089682741,0.470529263795485,0.484296458262759
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000485060089420682,-0.000283410138650719,0.259961200933041,0.267222504628703,FALSE,3.26947491618168,3.49636890565334,0.404575946838848,0.416252745139662
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000727239324620579,-0.000356968669025392,0.259961200933041,0.267222504628703,FALSE,4.79003478063215,5.1278576405474,0.592723110521368,0.610486157828471
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000506526011270109,-0.00029780571411136,0.277701710675852,0.242070269979108,FALSE,4.02435804227106,4.21152569545941,0.461886930614691,0.462441529857039
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000433671648969113,-0.000265481410299004,0.277701710675852,0.242070269979108,FALSE,3.42177470983032,3.58092448480827,0.392733240762983,0.393198297720817
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000618053890238005,-0.000345882915703833,0.277701710675852,0.242070269979108,FALSE,5.10680834995499,5.34429478291398,0.586101475921266,0.586826579850527
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000507506596451503,-0.000293489400284314,0.265520317931063,0.272584206750793,FALSE,3.61247752079712,3.8099984268456,0.4344019833654,0.446415192098084
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000446158487523893,-0.000267404374021298,0.265520317931063,0.272584206750793,FALSE,3.16936565593581,3.34170986482505,0.38111750314412,0.3915461068778
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000647808962433464,-0.000349530564317405,0.265520317931063,0.272584206750793,FALSE,4.76969758619395,5.03508067494936,0.573558616883368,0.589957331976599
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.00046776071705078,-0.00028974468528694,0.275503624633188,0.284285729348298,FALSE,3.8416969411316,4.15623079131866,0.43590259333766,0.450414516607578
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000410270472270025,-0.000265130244194221,0.275503624633188,0.284285729348298,FALSE,3.38056025637444,3.65617578021804,0.383579150908823,0.396223099573534
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000589370349874023,-0.000337347595876745,0.275503624633188,0.284285729348298,FALSE,4.89741355968654,5.30298812099035,0.555690838250963,0.574689652961686
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000575326655516701,-0.000317530972921301,0.219280649405347,0.245807363974786,FALSE,2.95837868075117,3.74367840889622,0.40229638381277,0.452756605879695
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000501798150737739,-0.000286566178181459,0.219280649405347,0.245807363974786,FALSE,2.55076502513026,3.22298898806328,0.34686686739692,0.389783266898971
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000746354650412141,-0.000358668567526885,0.219280649405347,0.245807363974786,FALSE,3.68558266532676,4.67429364910296,0.501185527110245,0.565307894144962
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000582839563567901,-0.000310722771125498,0.263660400688393,0.245645961993598,FALSE,3.77422560985592,3.96127473170629,0.475996703633716,0.476230844429163
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000490474806168656,-0.000282586403323272,0.263660400688393,0.245645961993598,FALSE,3.25309488907339,3.41431901466195,0.410274974226559,0.410474700289779
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000800752531670299,-0.000355664165441825,0.263660400688393,0.245645961993598,FALSE,4.83784657144346,5.07760219787265,0.610131868362232,0.610438271607512
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000564341401277482,-0.0003082997860646,0.256365509817079,0.243689652078305,FALSE,3.49250121036866,3.6595564770093,0.45450333699142,0.454689721724275
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000495007413018586,-0.000281339513498417,0.256365509817079,0.243689652078305,FALSE,3.05648079974353,3.2027499502785,0.397762820885411,0.397924100975266
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000723796111435459,-0.000351507997939252,0.256365509817079,0.243689652078305,FALSE,4.37949858645163,4.58884252813693,0.569936471295481,0.570175362566502
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000551908809370757,-0.000315034640458263,0.228186501911685,0.249338545357103,FALSE,3.15700432714841,3.90241725415718,0.411028581591252,0.450665235142344
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000485988340046435,-0.000283597727061158,0.228186501911685,0.249338545357103,FALSE,2.72121426660287,3.35951919451842,0.354295524632772,0.3879677565911
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000723390397595696,-0.000372386526868447,0.228186501911685,0.249338545357103,FALSE,4.2291067142972,5.2440881321471,0.550592484317215,0.605612694165239
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000531100508002033,-0.000304234564260484,0.251192886391464,0.299184073666587,FALSE,3.48686274357778,4.89017891320993,0.431837642433785,0.51854836800258
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000461269829461553,-0.000278077308580031,0.251192886391464,0.299184073666587,FALSE,3.0503057127088,4.26940205829156,0.377771637963318,0.452721977859239
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000671509076066637,-0.000351484955895056,0.251192886391464,0.299184073666587,FALSE,4.43360355878032,6.25038856617777,0.549087579410134,0.662783273965325
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000486352491537647,-0.000288765127784351,0.258461034721696,0.283955429445297,FALSE,3.50956915299451,4.05758947312179,0.410504299320996,0.452648299595087
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000430196668298044,-0.000263044650873654,0.258461034721696,0.283955429445297,FALSE,3.08749714695351,3.56602292694396,0.361135635467134,0.397810675701542
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000621956923641517,-0.000335967841398763,0.258461034721696,0.283955429445297,FALSE,4.46604652035972,5.17549394636877,0.52238108082193,0.577358710292804
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000493123035483469,-0.00029433725656924,0.26231364091864,0.318797760159313,FALSE,3.4901772616841,5.04920711224023,0.427162204006929,0.523881132769056
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000428228729828607,-0.000264412694254403,0.26231364091864,0.318797760159313,FALSE,3.007041838004,4.33834523158395,0.368031330307044,0.450125566993636
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000634419732641882,-0.000332708565316484,0.26231364091864,0.318797760159313,FALSE,4.29834383629292,6.24130728538159,0.52607359505617,0.647567639421859
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000523626334843924,-0.000301178178611268,0.23492756196409,0.297139111935686,FALSE,3.02401275756831,4.68491084279022,0.396840230314428,0.507005834220158
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000447030632137449,-0.000272088201358126,0.23492756196409,0.297139111935686,FALSE,2.6064888524054,4.02706441677321,0.342048620626479,0.435813022402877
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000652697355713707,-0.000345727089750366,0.23492756196409,0.297139111935686,FALSE,3.78236312448336,5.89537542579875,0.496358567945461,0.638003547153513
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000530517519518801,-0.000304266612943894,0.280438158530616,0.294580248386899,FALSE,4.33688748049487,4.95357994874625,0.484413841608395,0.510086797633604
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000470199189892042,-0.000281518387305048,0.280438158530616,0.294580248386899,FALSE,3.85810987914293,4.40495913754057,0.430988761559606,0.453589152479291
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000684261043976218,-0.00035156466623146,0.280438158530616,0.294580248386899,FALSE,5.55772345981171,6.35515586739819,0.620563811404291,0.654429282297512
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000558390121487845,-0.000310948199498406,0.221972875524317,0.279604143263654,FALSE,2.9034653174541,4.40146114133003,0.394350453327266,0.501658942654172
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000489224620579686,-0.000283299242991528,0.221972875524317,0.279604143263654,FALSE,2.53652187492324,3.83454442197708,0.344511764470865,0.437043161919153
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000721685141555766,-0.000354260476430294,0.221972875524317,0.279604143263654,FALSE,3.64221914109012,5.55022533639391,0.494688999433693,0.632593087172061
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000575382506060283,-0.00031532734575864,0.268273400069622,0.291781045231594,FALSE,4.04954414761912,4.78869679763418,0.492036187412854,0.537504652009166
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.00048485119804706,-0.000288250697761309,0.268273400069622,0.291781045231594,FALSE,3.50186456498017,4.13726859584563,0.425517665869461,0.464384749459278
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000737142513709617,-0.000361235829065385,0.268273400069622,0.291781045231594,FALSE,5.15446222160729,6.1102560837735,0.626182168304901,0.685845119862595
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000530929299952576,-0.000305962640934437,0.228369193276737,0.276747113172463,FALSE,2.91687681247198,3.95881103861552,0.39367345197621,0.480949814825187
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000464026042523391,-0.000278157871767971,0.228369193276737,0.276747113172463,FALSE,2.54283249693162,3.44338626409865,0.34319049840411,0.418330883837061
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000681929321306609,-0.00035540015486365,0.228369193276737,0.276747113172463,FALSE,3.74890344785948,5.11581996936815,0.505968631830789,0.621515819128848
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000542533127900741,-0.000304882527810735,0.291563024899524,0.314786790431572,FALSE,4.82668780931476,5.7043067834574,0.508538466796811,0.551264078481169
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000461142109698648,-0.000278198137978767,0.291563024899524,0.314786790431572,FALSE,4.18455330083987,4.94119441405857,0.44091595813322,0.477516916369517
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000676895171199515,-0.000349142736783153,0.291563024899524,0.314786790431572,FALSE,6.06661840109317,7.18553406569969,0.639054692991478,0.694409849521125
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000493991640469551,-0.00028809077026067,0.253600259046845,0.246569490773014,FALSE,3.15484857666413,3.34258200706407,0.403060023248983,0.403134478181471
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000430217250573707,-0.000262369076728706,0.253600259046845,0.246569490773014,FALSE,2.76524772128834,2.92936158010947,0.353224046569229,0.35328873258342
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000642077635161623,-0.0003283606031509,0.253600259046845,0.246569490773014,FALSE,3.9153401355105,4.14939953554219,0.500369633426811,0.50046345059939
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000485702272428752,-0.000287212417898794,0.229736615322414,0.268028108308948,FALSE,2.71132593604823,3.52072370781361,0.361308805742286,0.423651530591927
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.00042303010760455,-0.000260007039155422,0.229736615322414,0.268028108308948,FALSE,2.36467251634877,3.06608208873086,0.315113821186719,0.368943841362901
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00062790588555944,-0.000333203235173103,0.229736615322414,0.268028108308948,FALSE,3.4326402776615,4.47123902336402,0.457431313801648,0.538028722349912
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000489099262200536,-0.00029838226433728,0.28868633604173,0.299214445059077,FALSE,4.43646824005833,4.83177433461154,0.478539632057526,0.496903508720296
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000427721503377254,-0.000269522647043048,0.28868633604173,0.299214445059077,FALSE,3.83784540271398,4.17765087484747,0.413969165884529,0.429632478220701
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00061252559725762,-0.00034386362894947,0.28868633604173,0.299214445059077,FALSE,5.61354010838615,6.12023324980109,0.605504532752288,0.629411016568626
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000483926781921816,-0.000290917036034437,0.270160069902908,0.265505346755457,FALSE,3.69951149164281,3.83725277415273,0.432723163841091,0.432734496612381
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.00042280132642947,-0.000266448228983881,0.270160069902908,0.265505346755457,FALSE,3.2563438983919,3.37758503681547,0.380886981946277,0.380896867289274
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000632357479249225,-0.000342581773432803,0.270160069902908,0.265505346755457,FALSE,4.82700439270526,5.00672481720839,0.56460295526102,0.564618145055552
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000566819158229497,-0.000309691921481888,0.294653786726535,0.298230509782084,FALSE,4.59206463700908,4.9419436002466,0.52938670948994,0.536151854659872
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000482119135805258,-0.000282654633750486,0.294653786726535,0.298230509782084,FALSE,3.9782161502002,4.2808352449164,0.458624135324239,0.464414993090285
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000744767884832545,-0.000362583351944903,0.294653786726535,0.298230509782084,FALSE,6.06167153657514,6.52585471275611,0.698789763131751,0.708053204555939
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000477040734718503,-0.000288529117135792,0.255425237639357,0.258552484100669,FALSE,3.23684408706705,3.37843103408206,0.403114030617891,0.4082216811613
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.00041586714954258,-0.000262194313138083,0.255425237639357,0.258552484100669,FALSE,2.8285726282562,2.9521242163553,0.352285485540138,0.356707357829202
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000633511778984619,-0.00033389140431127,0.255425237639357,0.258552484100669,FALSE,4.12556743367417,4.30654463441471,0.513744567983168,0.520375816487149
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000549701748489367,-0.000304791407324457,0.259084024247643,0.248980363833495,FALSE,3.61689729156343,3.73051499956138,0.450653212521814,0.450751689595347
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.00046750559543693,-0.000274782040850116,0.259084024247643,0.248980363833495,FALSE,3.10315006256652,3.20062941222322,0.386643002959436,0.38672652850821
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000724739853627661,-0.000350545853799231,0.259084024247643,0.248980363833495,FALSE,4.60978267272191,4.75458992188403,0.57436055743192,0.574488895199246
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000511857811043285,-0.00030066979592344,0.311535716445746,0.28888620362488,FALSE,4.91429363823094,5.11824632620686,0.528923698691689,0.528931490073797
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000435136530098831,-0.000273226025930817,0.311535716445746,0.28888620362488,FALSE,4.24142375226329,4.41745183387673,0.456503031282991,0.45650967371307
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000639380680548031,-0.000349523468080376,0.311535716445746,0.28888620362488,FALSE,6.3177450795423,6.57994031760935,0.679976333327387,0.679986701004633
