"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","xi_hat","xi_marg_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00259606125323106,-0.000772959955492253,0.00116226011727314,-0.000670667071028444,0.371942771813304,0.508685124934776,0.3031202998735,0.293105942581187,FALSE,6.47269685284628,6.89103643718597,0.888941167690004,0.888945343270771
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00234933339252227,-0.000728440611715303,0.00101390618905476,-0.000606089538400915,0.371942771813304,0.508685124934776,0.3031202998735,0.293105942581187,FALSE,5.76219725864042,6.13461291790148,0.791362811715511,0.79136643927967
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00313900329323182,-0.000832792839001761,0.00148872338817258,-0.000757457658203155,0.371942771813304,0.508685124934776,0.3031202998735,0.293105942581187,FALSE,7.78764928205219,8.29098380294525,1.06953386334128,1.06953909453873
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00320604958039397,-0.000902010798773464,0.00126542018347628,-0.000657103740975531,1.25257066856138,0.618763612028285,0.24155176448725,0.31573180033925,FALSE,6.43854501946801,10.6875565759591,1.04579626898648,1.4468098685934
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00284362920688434,-0.00088538516245168,0.00107021696169809,-0.000598925202654134,1.25257066856138,0.618763612028285,0.24155176448725,0.31573180033925,FALSE,5.94192017497842,9.80956190728225,0.965136803462009,1.32795282749277
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00393596720607758,-0.000929802244852996,0.00165856108443158,-0.000754355099025901,1.25257066856138,0.618763612028285,0.24155176448725,0.31573180033925,FALSE,7.50896596765537,12.6269264956968,1.21964376142351,1.70934878651982
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00191847527860876,-0.000865846223378572,0.00118700529823752,-0.000662582196324854,0.922335207280853,0.288528150747756,0.276131909727149,0.279314058917011,FALSE,6.92171602162251,7.15285245875926,0.997428424789716,1.01112058290009
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00170527596113613,-0.000841299264000437,0.00102724104040371,-0.000600842740836798,0.922335207280853,0.288528150747756,0.276131909727149,0.279314058917011,FALSE,6.26444595455675,6.47371397413684,0.902725960112362,0.91488891691413
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00237264361308083,-0.000903395686390411,0.00152734347449771,-0.000757024989198209,0.922335207280853,0.288528150747756,0.276131909727149,0.279314058917011,FALSE,8.27099925698149,8.5469749682659,1.19183190376481,1.20881724350101
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00182789111250343,-0.000884152436155911,0.00111912463032136,-0.000636867637209084,1.14249218146787,0.288528150747756,0.31927974653471,0.369079716661255,FALSE,9.91329498375285,13.7657805125295,1.27257416829656,1.53428960314233
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00163673760293663,-0.000864540331000143,0.000975880744973607,-0.000575392109816012,1.14249218146787,0.288528150747756,0.31927974653471,0.369079716661255,FALSE,9.03184656599153,12.4908154102062,1.15942235720434,1.39218609516591
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00223972133913877,-0.000913218079582055,0.00142773608035742,-0.00072797594732926,1.14249218146787,0.288528150747756,0.31927974653471,0.369079716661255,FALSE,11.6486470403682,16.3015431273227,1.49534179966086,1.81691754511577
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00221760817475745,-0.00088015593852504,0.00115983459598248,-0.000663497659534547,1.03241369437436,0.398606637841266,0.299630459206194,0.287077062445626,FALSE,8.46539992632278,8.96734020107697,1.18372615843507,1.18373987649966
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00200265541496817,-0.000858585192593744,0.0010155465466367,-0.000602930565911943,1.03241369437436,0.398606637841266,0.299630459206194,0.287077062445626,FALSE,7.70658162296481,8.16365227060509,1.07762002043778,1.07763225088848
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00273018656591773,-0.000914965911692901,0.00150390524792396,-0.000761238317672806,1.03241369437436,0.398606637841266,0.299630459206194,0.287077062445626,FALSE,10.1460103682838,10.7472508520672,1.4187270303875,1.41874420211764
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.0027496276384116,-0.000885431587033117,0.0012545973848131,-0.000640877225887454,1.14249218146787,0.508685124934776,0.27006885754857,0.329417223689284,FALSE,7.64217202547871,10.9382678125787,1.09540372567813,1.39452991533934
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.0024894102208987,-0.0008700721203049,0.001098132379329,-0.000592731893701338,1.14249218146787,0.508685124934776,0.27006885754857,0.329417223689284,FALSE,7.12801630366368,10.166511898546,1.0217063274653,1.29613803758508
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00334753814693949,-0.000912009228478153,0.00161411240840364,-0.000724186718250491,1.14249218146787,0.508685124934776,0.27006885754857,0.329417223689284,FALSE,8.7587721867183,12.6343063521492,1.25545354510174,1.61075944285919
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00217918354661794,-0.000895056589119328,0.00113404188391625,-0.000632768687265249,1.25257066856138,0.398606637841266,0.217359725946358,0.230030243125342,FALSE,5.19318697033106,5.58398113269012,0.855799975786232,0.913221456259916
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00197057083394257,-0.000880691861075875,0.000994009620966149,-0.00058250180636052,1.25257066856138,0.398606637841266,0.217359725946358,0.230030243125342,FALSE,4.85018314462613,5.21169529497184,0.799264327040078,0.852320888971369
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00261959470353441,-0.000923701835691355,0.0014296699410014,-0.000733007772444379,1.25257066856138,0.398606637841266,0.217359725946358,0.230030243125342,FALSE,6.03623885066193,6.50280664393324,0.99476825644986,1.06354512691931
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00306048727870359,-0.000795726617980553,0.00118701887842752,-0.000669211081483144,0.482021258906814,0.618763612028285,0.292710429156417,0.261532969622499,FALSE,6.28483670687201,6.65557001924512,0.928121061260904,0.928338769159829
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00276832443101492,-0.000760324411652535,0.00102965705960802,-0.000611882723629645,0.482021258906814,0.618763612028285,0.292710429156417,0.261532969622499,FALSE,5.69309047155446,6.02882499554112,0.840725248703276,0.840918502795137
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00365822278597349,-0.000856083860908761,0.00150896517427286,-0.000766950233376074,0.482021258906814,0.618763612028285,0.292710429156417,0.261532969622499,FALSE,7.62496618623635,8.07505238478728,1.12605542624966,1.12633240581151
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00257374908908894,-0.000856448441348355,0.00114884413260069,-0.000638945299534376,0.922335207280853,0.508685124934776,0.278105090567517,0.345790461742996,FALSE,7.40201336237945,11.6431648937993,1.01396101901214,1.31280827692894
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00227795416037287,-0.000833719667985667,0.000970986879285064,-0.000581778867239965,0.922335207280853,0.508685124934776,0.278105090567517,0.345790461742996,FALSE,6.77327023073544,10.6101096532439,0.928179155084851,1.19632762216743
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.003116433845383,-0.000893851751964412,0.00147515270249293,-0.000733020496193681,0.922335207280853,0.508685124934776,0.278105090567517,0.345790461742996,FALSE,8.70399474617347,13.824743685047,1.19126313574142,1.55878904934314
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00154693102706569,-0.000877893634846317,0.00113067632310873,-0.000657145484271418,1.03241369437436,0.178449663654246,0.242686556695749,0.269353293204041,FALSE,5.72640034444792,6.79363381021568,0.868959412361991,0.984547478158812
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00137369587570799,-0.000857097507545748,0.000985753656807377,-0.000598753391887926,1.03241369437436,0.178449663654246,0.242686556695749,0.269353293204041,FALSE,5.22462610009405,6.18671067402742,0.792822188601024,0.896577968647043
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.001769408091881,-0.000912111437122812,0.00131679310813327,-0.000753223424303772,1.03241369437436,0.178449663654246,0.242686556695749,0.269353293204041,FALSE,6.74429945034137,8.03892666956088,1.02340517057859,1.1650598309246
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.0017675713078235,-0.000821164640229856,0.0010739230370817,-0.000639084507598208,0.702178233093833,0.288528150747756,0.310201502899618,0.320628793341454,FALSE,7.64462248585336,8.37557902901129,0.976428125700512,1.01501735289306
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00158740267207354,-0.000790818807080046,0.00093891083949707,-0.000577842249200971,0.702178233093833,0.288528150747756,0.310201502899618,0.320628793341454,FALSE,6.89042646520223,7.54339640735631,0.880096585823869,0.91416389169091
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00214718549347458,-0.000862955379791326,0.00135839289070362,-0.000723424234182756,0.702178233093833,0.288528150747756,0.310201502899618,0.320628793341454,FALSE,9.01711096034177,9.89244183118828,1.1517325911034,1.19884955095606
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00205441951233395,-0.000922011151059322,0.00128887724541522,-0.000659881700459251,1.4727276427484,0.288528150747756,0.209657182469944,0.276375687047356,FALSE,5.42251626563052,8.84989906521809,0.916156969425318,1.289546403213
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00183271964184144,-0.000908944484295055,0.00112274296463528,-0.000602896470636093,1.4727276427484,0.288528150747756,0.209657182469944,0.276375687047356,FALSE,5.02495541745349,8.1617359294097,0.848985149692074,1.18926724823467
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00264483531250226,-0.000945835078666618,0.00173131460049426,-0.000763780576468293,1.4727276427484,0.288528150747756,0.209657182469944,0.276375687047356,FALSE,6.3956314630898,10.562425832635,1.08057588716567,1.53909922387932
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00301769532362827,-0.000843903207155578,0.00116397070534609,-0.000648316015174687,0.812256720187343,0.618763612028285,0.291032842331647,0.218183461178698,FALSE,7.45242000610328,7.86788297683836,1.0368852323575,1.04976616130754
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.0027353759286043,-0.000817387981496935,0.00101191066814267,-0.000588577566688638,0.812256720187343,0.618763612028285,0.291032842331647,0.218183461178698,FALSE,6.80771830187357,7.18638539241594,0.947297752482482,0.958837871752391
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00367210384065298,-0.000889227264188824,0.00151644164853637,-0.000750430508979749,0.812256720187343,0.618763612028285,0.291032842331647,0.218183461178698,FALSE,8.93294557368845,9.43355756700396,1.24253302220286,1.258665089584
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00245823432320646,-0.000839702967800801,0.00132135602801867,-0.000676497520506689,0.702178233093833,0.398606637841266,0.288360677475738,0.298973343416971,FALSE,7.06919940624119,7.69447304587978,0.996164973050014,1.03857013301216
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00218531651526883,-0.00080933381713076,0.00113815866792127,-0.000615208203997976,0.702178233093833,0.398606637841266,0.288360677475738,0.298973343416971,FALSE,6.36278078537295,6.91988753421675,0.896659261301984,0.934019584445619
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00294139859039616,-0.000888833605701885,0.00164568231112725,-0.000775650218233106,0.702178233093833,0.398606637841266,0.288360677475738,0.298973343416971,FALSE,8.59296271367078,9.37146439863538,1.21075774130679,1.2649239225318
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00401861671488388,-0.000830458047257661,0.00142131853703367,-0.00069350539569385,0.592099746000324,0.728842099121795,0.309210402022543,0.29455451774521,FALSE,8.55616240670963,8.76766123679898,1.12381029049759,1.12381707634906
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00357827627742436,-0.000794078547657422,0.00120886866799622,-0.00062773925253885,0.592099746000324,0.728842099121795,0.309210402022543,0.29455451774521,FALSE,7.654135305571,7.84333702774111,1.00533358511847,1.0053394912579
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00485172396210807,-0.000881495099105479,0.00182326555463685,-0.000785769173231097,0.592099746000324,0.728842099121795,0.309210402022543,0.29455451774521,FALSE,10.3140033115704,10.5689540161187,1.354693696969,1.35470231817816
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00335951883020624,-0.000829451170303826,0.001103325349557,-0.00061575576959724,0.812256720187343,0.728842099121795,0.227255623579446,0.269637315642215,FALSE,4.93740973284339,6.67468278152603,0.779283312894729,0.938767485609835
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00305932801900331,-0.000807869802856913,0.000958493094553906,-0.000567133237619443,0.812256720187343,0.728842099121795,0.227255623579446,0.269637315642215,FALSE,4.61023113785752,6.21966728345222,0.727642448448125,0.874770300365031
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00404801979882155,-0.000870826400588363,0.00143550456402655,-0.000708973609594974,0.812256720187343,0.728842099121795,0.227255623579446,0.269637315642215,FALSE,5.70347886061579,7.75118190723136,0.900198596342695,1.09017623976426
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00155470952669086,-0.000794462153441523,0.00113718355271352,-0.0006284327275231,0.592099746000324,0.178449663654246,0.29879871874755,0.295661252270539,FALSE,6.233803826285,6.50145567462432,0.84878707718259,0.84878812792255
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00135328313693779,-0.000765890369757343,0.000968677050207011,-0.000576781219486548,0.592099746000324,0.178449663654246,0.29879871874755,0.295661252270539,FALSE,5.64647526937555,5.88901542708481,0.768817153752544,0.768818093279562
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00186254240121955,-0.000854854439974599,0.00139470612017324,-0.000737608714142937,0.592099746000324,0.178449663654246,0.29879871874755,0.295661252270539,FALSE,7.71006530858171,8.04057589904941,1.04979296908693,1.04979432943526
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00133139775682277,-0.000889480913149357,0.00117732445057915,-0.000653570124309384,1.14249218146787,0.0683711765607358,0.233425298351151,0.301015296935669,FALSE,5.42228937224584,8.71263472320803,0.851501002617103,1.16554614918081
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00118032467418094,-0.000872506525389469,0.00103623521958122,-0.000600362708204607,1.14249218146787,0.0683711765607358,0.233425298351151,0.301015296935669,FALSE,4.99063120350872,7.9839417724778,0.783714419465597,1.068064125701
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00172942077749869,-0.000921349934869251,0.00154904362731547,-0.000753465821490855,1.14249218146787,0.0683711765607358,0.233425298351151,0.301015296935669,FALSE,6.49191013768202,10.5452745468792,1.01934999444709,1.41071036840666
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00198251244578867,-0.000883237388777296,0.00123499255546499,-0.000672149863149395,1.03241369437436,0.288528150747756,0.252476559331539,0.303618367343992,FALSE,6.62971977641468,9.13974671190311,0.960944516576301,1.20183804140534
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00177162560522145,-0.000862782328319789,0.00107696118852843,-0.000614715430157057,1.03241369437436,0.288528150747756,0.252476559331539,0.303618367343992,FALSE,6.0577020542936,8.31868309680296,0.878077650550815,1.09387164822773
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00236056962960688,-0.000911330422113692,0.0015182956453035,-0.000751030463090065,1.03241369437436,0.288528150747756,0.252476559331539,0.303618367343992,FALSE,7.63965735230418,10.6061791768923,1.10722954520745,1.3946677091335
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.0017969057935134,-0.000860139736017363,0.00133979675494798,-0.0006848966973642,0.812256720187343,0.178449663654246,0.25988892561052,0.268258299610931,FALSE,6.15697665919881,6.42837937055094,0.901937216270717,0.936135805056842
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00154392251914048,-0.000831934952983019,0.00112815950716986,-0.000621351698726477,0.812256720187343,0.178449663654246,0.25988892561052,0.268258299610931,FALSE,5.49573308562307,5.7345623373099,0.805103903034452,0.835080514692619
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00230337468343283,-0.000900266668467554,0.0017634914921336,-0.0007753021390504,0.812256720187343,0.178449663654246,0.25988892561052,0.268258299610931,FALSE,7.42433633478276,7.76078775816557,1.08750621061541,1.13021632500014
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00155248961869953,-0.000827189022966259,0.00113532645279744,-0.000651242578935557,0.702178233093833,0.178449663654246,0.301410516249261,0.321337128852702,FALSE,7.47435736631201,8.41173233391345,0.943538135379668,1.01791744397743
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00138292958665588,-0.000797963669579582,0.000993478266968405,-0.000592261609949747,0.702178233093833,0.178449663654246,0.301410516249261,0.321337128852702,FALSE,6.73007492789073,7.56379606796561,0.849664915024264,0.915307293983771
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00187632604072727,-0.000872740537780584,0.00140623704662286,-0.000743172091197506,0.702178233093833,0.178449663654246,0.301410516249261,0.321337128852702,FALSE,8.98648897502567,10.1428335623024,1.13419033509267,1.22740082596328
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00169433127364128,-0.000925344346292027,0.00125398638218043,-0.000674418146502291,1.4727276427484,0.178449663654246,0.212443568652394,0.298309285413992,FALSE,5.30941297231083,9.66202489642397,0.92535297494138,1.42454858671536
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00150076801045366,-0.000913434230073595,0.00109205790531363,-0.000622476766028437,1.4727276427484,0.178449663654246,0.212443568652394,0.298309285413992,FALSE,4.92694523639017,8.91321251900249,0.858694068121787,1.31414526801085
